gene-ygaV	ygaV	22
gene-ygaZ	ygaZ	18
gene-ygbA	ygbA	56
gene-ygbE	ygbE	8
gene-ygbI	ygbI	142
gene-ygbJ	ygbJ	95
gene-ygbK	ygbK	74
gene-ygbL	ygbL	20
gene-ygbM	ygbM	18
gene-ygbN	ygbN	50
gene-ygcE	ygcE	19
gene-ygcG	ygcG	10
gene-ygcN	ygcN	8
gene-ygcO	ygcO	0
gene-ygcP	ygcP	2
gene-ygcQ	ygcQ	6
gene-ygcR	ygcR	2
gene-ygcS	ygcS	3
gene-ygcU	ygcU	13
gene-ygcW	ygcW	1
gene-ygdB	ygdB	8
gene-ygdD	ygdD	45
gene-ygdI	ygdI	467
gene-ygdQ	ygdQ	36
gene-ygdR	ygdR	409
gene-ygeA	ygeA	19
gene-ygeG	ygeG	2
gene-ygeH	ygeH	1
gene-ygeV	ygeV	2119
gene-ygeW	ygeW	17
gene-ygeY	ygeY	6
gene-ygfB	ygfB	145
gene-ygfF	ygfF	10
gene-ygfI	ygfI	19
gene-ygfK	ygfK	45
gene-ygfM	ygfM	6
gene-ygfS	ygfS	14
gene-ygfT	ygfT	20
gene-ygfX	ygfX	11
gene-ygfZ	ygfZ	320
gene-yggC	yggC	40
gene-yggE	yggE	1088
gene-yggI	yggI	6
gene-yggL	yggL	187
gene-yggM	yggM	7
gene-yggN	yggN	179
gene-yggP	yggP	33
gene-yggR	yggR	4
gene-yggS	yggS	41
gene-yggT	yggT	42
gene-yggU	yggU	6
gene-yggX	yggX	31
gene-yghA	yghA	735
gene-yghB	yghB	657
gene-yghD	yghD	4
gene-yghG	yghG	0
gene-yghO	yghO	2
gene-yghQ	yghQ	2
gene-yghS	yghS	4
gene-yghT	yghT	1
gene-yghU	yghU	179
gene-yghW	yghW	12
gene-ygiB	ygiB	737
gene-ygiC	ygiC	652
gene-ygiD	ygiD	66
gene-ygiF	ygiF	125
gene-ygiL	ygiL	2
gene-ygiM	ygiM	27
gene-ygiN	ygiN	900
gene-ygiQ	ygiQ	35
gene-ygiS	ygiS	81
gene-ygiV	ygiV	34
gene-ygiW	ygiW	877
gene-ygiZ	ygiZ	4
gene-ygjG	ygjG	11536
gene-ygjH	ygjH	77
gene-ygjI	ygjI	69
gene-ygjJ	ygjJ	2
gene-ygjK	ygjK	10
gene-ygjP	ygjP	17
gene-ygjQ	ygjQ	0
gene-ygjR	ygjR	1644
gene-ygjV	ygjV	7
gene-yhaC	yhaC	1
gene-yhaH	yhaH	525
gene-yhaI	yhaI	67
gene-yhaJ	yhaJ	59
gene-yhaK	yhaK	18
gene-yhaV	yhaV	515
gene-yhbE	yhbE	963
gene-yhbO	yhbO	474
gene-yhbP	yhbP	8
gene-yhbQ	yhbQ	9
gene-yhbS	yhbS	330
gene-yhbW	yhbW	195
gene-yhbX	yhbX	17
gene-yhbY	yhbY	48
gene-yhcA	yhcA	10
gene-yhcC	yhcC	5
gene-yhcD	yhcD	32
gene-yhcF	yhcF	63
gene-yhcG	yhcG	50
gene-yhcN	yhcN	134
gene-yhcO	yhcO	252
gene-yhdE	yhdE	91
gene-yhdH	yhdH	397
gene-yhdJ	yhdJ	5
gene-yhdN	yhdN	92
gene-yhdP	yhdP	265
gene-yhdT	yhdT	0
gene-yhdU	yhdU	3
gene-yhdX	yhdX	43
gene-yhdY	yhdY	30
gene-yhdZ	yhdZ	50
gene-yheO	yheO	105
gene-yheS	yheS	107
gene-yheT	yheT	47
gene-yheU	yheU	29
gene-yheV	yheV	49
gene-yhfA	yhfA	83
gene-yhfG	yhfG	93
gene-yhfK	yhfK	13
gene-yhfL	yhfL	35
gene-yhfS	yhfS	36
gene-yhfT	yhfT	10
gene-yhfU	yhfU	1
gene-yhfW	yhfW	2
gene-yhfX	yhfX	1
gene-yhfY	yhfY	21
gene-yhgE	yhgE	48
gene-yhgF	yhgF	13
gene-yhgN	yhgN	6
gene-yhhA	yhhA	3687
gene-yhhH	yhhH	2
gene-yhhI	yhhI	6
gene-yhhJ	yhhJ	27
gene-yhhL	yhhL	23
gene-yhhM	yhhM	9
gene-yhhN	yhhN	246
gene-yhhQ	yhhQ	37
gene-yhhS	yhhS	45
gene-yhhT	yhhT	464
gene-yhhW	yhhW	150
gene-yhhX	yhhX	419
gene-yhhY	yhhY	20
gene-yhiD	yhiD	4
gene-yhiI	yhiI	81
gene-yhiJ	yhiJ	41
gene-yhiM	yhiM	32
gene-yhiN	yhiN	88
gene-yhiY	yhiY	25
gene-yhjB	yhjB	11
gene-yhjD	yhjD	1106
gene-yhjE	yhjE	78
gene-yhjG	yhjG	1518
gene-yhjJ	yhjJ	61
gene-yhjV	yhjV	3
gene-yhjX	yhjX	35
gene-yhjY	yhjY	502
gene-yiaA	yiaA	39
gene-yiaC	yiaC	27
gene-yiaD	yiaD	14
gene-yiaF	yiaF	1112
gene-yiaG	yiaG	2309
gene-yiaJ	yiaJ	29
gene-yiaK	yiaK	20
gene-yiaL	yiaL	2
gene-yiaM	yiaM	0
gene-yiaN	yiaN	1
gene-yiaO	yiaO	2
gene-yiaT	yiaT	76
gene-yiaU	yiaU	94
gene-yiaV	yiaV	29
gene-yiaW	yiaW	10
gene-yiaY	yiaY	3
gene-yibA	yibA	116
gene-yibB	yibB	48
gene-yibF	yibF	91
gene-yibG	yibG	5
gene-yibH	yibH	223
gene-yibI	yibI	98
gene-yibL	yibL	338
gene-yibN	yibN	102
gene-yibQ	yibQ	5
gene-yicC	yicC	304
gene-yicG	yicG	25
gene-yicH	yicH	1587
gene-yicI	yicI	22
gene-yicJ	yicJ	7
gene-yicL	yicL	60
gene-yicN	yicN	32
gene-yidA	yidA	104
gene-yidB	yidB	77
gene-yidC	yidC	55
gene-yidD	yidD	1
gene-yidE	yidE	432
gene-yidF	yidF	31
gene-yidG	yidG	14
gene-yidH	yidH	26
gene-yidJ	yidJ	9
gene-yidK	yidK	7
gene-yidL	yidL	10
gene-yidP	yidP	6
gene-yidQ	yidQ	117
gene-yidR	yidR	33
gene-yidZ	yidZ	2
gene-yieE	yieE	23
gene-yieF	yieF	45
gene-yieH	yieH	24
gene-yieK	yieK	7
gene-yieL	yieL	1
gene-yieP	yieP	91
gene-yifB	yifB	10
gene-yifK	yifK	312
gene-yifL	yifL	31
gene-yigA	yigA	33
gene-yigB	yigB	17
gene-yigE	yigE	7
gene-yigF	yigF	3
gene-yigI	yigI	165
gene-yigL	yigL	31
gene-yigZ	yigZ	67
gene-yihA	yihA	235
gene-yihD	yihD	44
gene-yihF	yihF	20
gene-yihG	yihG	3
gene-yihI	yihI	597
gene-yihL	yihL	33
gene-yihM	yihM	57
gene-yihN	yihN	17
gene-yihO	yihO	172
gene-yihP	yihP	10
gene-yihQ	yihQ	18
gene-yihR	yihR	0
gene-yihS	yihS	6
gene-yihT	yihT	4
gene-yihU	yihU	2
gene-yihV	yihV	34
gene-yihX	yihX	104
gene-yihY	yihY	376
gene-yiiE	yiiE	0
gene-yiiG	yiiG	8
gene-yiiM	yiiM	176
gene-yiiQ	yiiQ	6
gene-yiiR	yiiR	284
gene-yiiS	yiiS	341
gene-yiiX	yiiX	51
gene-yijD	yijD	374
gene-yijE	yijE	57
gene-yijF	yijF	0
gene-yijO	yijO	10
gene-yjaB	yjaB	85
gene-yjaG	yjaG	79
gene-yjaH	yjaH	7
gene-yjaZ	yjaZ	8
gene-yjbB	yjbB	363
gene-yjbD	yjbD	85
gene-yjbE	yjbE	0
gene-yjbF	yjbF	3
gene-yjbG	yjbG	0
gene-yjbH	yjbH	16
gene-yjbJ	yjbJ	5299
gene-yjbQ	yjbQ	284
gene-yjbR	yjbR	193
gene-yjcB	yjcB	17
gene-yjcE	yjcE	103
gene-yjcH	yjcH	63
gene-yjcO	yjcO	54
gene-yjcS	yjcS	5
gene-yjdC	yjdC	1005
gene-yjdF	yjdF	8
gene-yjdI	yjdI	92
gene-yjdJ	yjdJ	227
gene-yjdM	yjdM	336
gene-yjdN	yjdN	1681
gene-yjdP	yjdP	21
gene-yjeH	yjeH	26
gene-yjeI	yjeI	99
gene-yjeJ	yjeJ	7
gene-yjeM	yjeM	133
gene-yjeO	yjeO	12
gene-yjeT	yjeT	3
gene-yjfC	yjfC	6
gene-yjfF	yjfF	312
gene-yjfI	yjfI	0
gene-yjfJ	yjfJ	3
gene-yjfK	yjfK	1
gene-yjfL	yjfL	4
gene-yjfM	yjfM	15
gene-yjfN	yjfN	2391
gene-yjfP	yjfP	47
gene-yjfY	yjfY	469
gene-yjfZ	yjfZ	3
gene-yjgA	yjgA	747
gene-yjgH	yjgH	59
gene-yjgM	yjgM	73
gene-yjgN	yjgN	14
gene-yjgR	yjgR	969
gene-yjhF	yjhF	17
gene-yjhG	yjhG	202
gene-yjhH	yjhH	79
gene-yjhI	yjhI	110
gene-yjhP	yjhP	3
gene-yjhQ	yjhQ	8
gene-yjhR	yjhR	8
gene-yjhU	yjhU	247
gene-yjiA	yjiA	21
gene-yjiC	yjiC	2
gene-yjiG	yjiG	4
gene-yjiJ	yjiJ	67
gene-yjiK	yjiK	4
gene-yjiL	yjiL	9
gene-yjiM	yjiM	115
gene-yjiN	yjiN	373
gene-yjiR	yjiR	77
gene-yjiS	yjiS	0
gene-yjiT	yjiT	26
gene-yjiX	yjiX	1
gene-yjjA	yjjA	33
gene-yjjB	yjjB	16
gene-yjjG	yjjG	222
gene-yjjI	yjjI	1
gene-yjjJ	yjjJ	111
gene-yjjP	yjjP	30
gene-yjjQ	yjjQ	1
gene-yjjU	yjjU	108
gene-yjjV	yjjV	53
gene-yjjW	yjjW	5
gene-yjjX	yjjX	30
gene-yjjZ	yjjZ	240
gene-yjtD	yjtD	23
gene-ykfA	ykfA	41
gene-ykfC	ykfC	21
gene-ykfF	ykfF	2
gene-ykfG	ykfG	0
gene-ykfH	ykfH	1
gene-ykfI	ykfI	1
gene-ykgE	ykgE	13
gene-ykgF	ykgF	39
gene-ykgG	ykgG	23
gene-ykgJ	ykgJ	5
gene-ykgM	ykgM	7
gene-ykgO	ykgO	1
gene-ykgV	ykgV	0
gene-ykiE	ykiE	4
gene-ylaC	ylaC	33
gene-ylbE	ylbE	5
gene-ylbF	ylbF	5
gene-ylbG	ylbG	4
gene-ylcG	ylcG	0
gene-ylcI	ylcI	0
gene-yliI	yliI	210
gene-yljB	yljB	37
gene-ymcE	ymcE	0
gene-ymcF	ymcF	1
gene-ymdA	ymdA	17
gene-ymdB	ymdB	242
gene-ymdF	ymdF	1507
gene-ymfA	ymfA	0
gene-ymgA	ymgA	170
gene-ymgD	ymgD	194
gene-ymgE	ymgE	1586
gene-ymgG	ymgG	1
gene-ymiA	ymiA	5
gene-ymiD	ymiD	9
gene-ymjA	ymjA	13
gene-ynaA	ynaA	11
gene-ynaI	ynaI	21
gene-ynaK	ynaK	7
gene-ynbA	ynbA	0
gene-ynbB	ynbB	11
gene-ynbC	ynbC	14
gene-ynbD	ynbD	13
gene-ynbE	ynbE	36
gene-yncD	yncD	104
gene-yncE	yncE	244
gene-yncG	yncG	87
gene-yncH	yncH	1
gene-yncJ	yncJ	22
gene-yncL	yncL	61
gene-yncP	yncP	37
gene-yneE	yneE	6
gene-yneG	yneG	6
gene-yneJ	yneJ	39
gene-yneK	yneK	3
gene-ynfA	ynfA	16
gene-ynfB	ynfB	45
gene-ynfC	ynfC	129
gene-ynfD	ynfD	476
gene-ynfE	ynfE	45
gene-ynfF	ynfF	24
gene-ynfH	ynfH	22
gene-ynfL	ynfL	31
gene-ynfM	ynfM	72
gene-ynfO	ynfO	0
gene-ynfQ	ynfQ	4
gene-ynfU	ynfU	0
gene-ynhF	ynhF	66
gene-yniA	yniA	1100
gene-yniB	yniB	1817
gene-ynjA	ynjA	12
gene-ynjB	ynjB	17
gene-ynjC	ynjC	11
gene-ynjD	ynjD	6
gene-ynjE	ynjE	37
gene-ynjF	ynjF	46
gene-ynjH	ynjH	53
gene-ynjI	ynjI	4
gene-yoaA	yoaA	23
gene-yoaB	yoaB	25
gene-yoaC	yoaC	824
gene-yoaE	yoaE	29
gene-yoaF	yoaF	56
gene-yoaG	yoaG	7
gene-yoaH	yoaH	26
gene-yoaJ	yoaJ	0
gene-yoaK	yoaK	7
gene-yobA	yobA	35
gene-yobB	yobB	102
gene-yobD	yobD	33
gene-yobF	yobF	398
gene-yobH	yobH	70
gene-yobI	yobI	36
gene-yodB	yodB	5
gene-yodC	yodC	292
gene-yodD	yodD	7421
gene-yoeB	yoeB	314
gene-yoeI	yoeI	0
gene-yohC	yohC	15302
gene-yohD	yohD	200
gene-yohF	yohF	701
gene-yohJ	yohJ	172
gene-yohK	yohK	220
gene-yohO	yohO	11
gene-yohP	yohP	607
gene-yojI	yojI	26
gene-ypdA	ypdA	144
gene-ypdB	ypdB	243
gene-ypdC	ypdC	99
gene-ypdE	ypdE	2
gene-ypdF	ypdF	1
gene-ypdI	ypdI	1
gene-ypdK	ypdK	13
gene-ypeA	ypeA	66
gene-ypeB	ypeB	14
gene-ypeC	ypeC	35
gene-ypfG	ypfG	21
gene-ypfH	ypfH	262
gene-ypfJ	ypfJ	992
gene-ypfM	ypfM	366
gene-ypfN	ypfN	648
gene-yphA	yphA	556
gene-yphB	yphB	59
gene-yphC	yphC	36
gene-yphD	yphD	22
gene-yphE	yphE	52
gene-yphF	yphF	48
gene-yphG	yphG	56
gene-yphH	yphH	59
gene-ypjA	ypjA	1269
gene-ypjD	ypjD	19
gene-ypjF	ypjF	1
gene-ypjJ	ypjJ	1
gene-yqaA	yqaA	68
gene-yqaB	yqaB	52
gene-yqaE	yqaE	236
gene-yqcA	yqcA	51
gene-yqcC	yqcC	14
gene-yqcE	yqcE	1
gene-yqeB	yqeB	95
gene-yqeC	yqeC	45
gene-yqeF	yqeF	255
gene-yqeG	yqeG	211
gene-yqeH	yqeH	0
gene-yqeI	yqeI	4
gene-yqfA	yqfA	780
gene-yqfB	yqfB	41
gene-yqgA	yqgA	72
gene-yqgB	yqgB	0
gene-yqgE	yqgE	43
gene-yqgH	yqgH	0
gene-yqhA	yqhA	29
gene-yqhC	yqhC	104
gene-yqhD	yqhD	87
gene-yqhG	yqhG	34
gene-yqhH	yqhH	8
gene-yqiA	yqiA	68
gene-yqiB	yqiB	55
gene-yqiH	yqiH	3
gene-yqiI	yqiI	7
gene-yqiJ	yqiJ	26
gene-yqiK	yqiK	13
gene-yqiM	yqiM	26
gene-yqjA	yqjA	391
gene-yqjC	yqjC	483
gene-yqjD	yqjD	278
gene-yqjE	yqjE	360
gene-yqjF	yqjF	23
gene-yqjG	yqjG	1004
gene-yqjK	yqjK	293
gene-yraH	yraH	9
gene-yraI	yraI	1
gene-yraJ	yraJ	17
gene-yraK	yraK	22
gene-yraN	yraN	11
gene-yraP	yraP	25
gene-yraQ	yraQ	77
gene-yraR	yraR	349
gene-yrbG	yrbG	148
gene-yrbL	yrbL	5049
gene-yrbN	yrbN	32
gene-yrdA	yrdA	269
gene-yrdB	yrdB	116
gene-yrdD	yrdD	593
gene-yrfG	yrfG	175
gene-yrhB	yrhB	51
gene-ysaA	ysaA	4
gene-ysaB	ysaB	82
gene-ysaE	ysaE	0
gene-ysdE	ysdE	13
gene-ysgA	ysgA	316
gene-ysgD	ysgD	1
gene-yshB	yshB	81
gene-ytcA	ytcA	0
gene-ytfB	ytfB	470
gene-ytfE	ytfE	50
gene-ytfF	ytfF	50
gene-ytfH	ytfH	138
gene-ytfJ	ytfJ	280
gene-ytfK	ytfK	2732
gene-ytfP	ytfP	124
gene-ytfQ	ytfQ	1132
gene-ytfR	ytfR	835
gene-ytfT	ytfT	356
gene-ytgA	ytgA	30
gene-ytiA	ytiA	2
gene-ytjA	ytjA	2029
gene-ytjB	ytjB	24
gene-yvcK	yvcK	53
gene-zapA	zapA	1463
gene-zapB	zapB	173
gene-zapC	zapC	79
gene-zapD	zapD	204
gene-zapE	zapE	19
gene-zapG	zapG	1369
gene-zinT	zinT	39
gene-zipA	zipA	1196
gene-zitB	zitB	439
gene-zntA	zntA	171
gene-zntB	zntB	654
gene-zntR	zntR	95
gene-znuA	znuA	225
gene-znuB	znuB	49
gene-znuC	znuC	176
gene-zraP	zraP	6
gene-zraR	zraR	46
gene-zraS	zraS	12
gene-zupT	zupT	618
gene-zur	zur	48
gene-zwf	zwf	526
mCherry	mCherry	159
rna-HQ24_RS01020		0
rna-HQ24_RS01025		0
rna-HQ24_RS01030		0
rna-HQ24_RS01035		0
rna-HQ24_RS01045		0
rna-HQ24_RS01095		0
rna-HQ24_RS01245		0
rna-HQ24_RS02745		0
rna-HQ24_RS03435		0
rna-HQ24_RS03440		0
rna-HQ24_RS03445		0
rna-HQ24_RS03450		0
rna-HQ24_RS03455		0
rna-HQ24_RS03460		0
rna-HQ24_RS03465		0
rna-HQ24_RS03850		0
rna-HQ24_RS03855		0
rna-HQ24_RS03860		0
rna-HQ24_RS03865		0
rna-HQ24_RS03870		0
rna-HQ24_RS03875		0
rna-HQ24_RS03880		0
rna-HQ24_RS04580		0
rna-HQ24_RS05035		0
rna-HQ24_RS05365		0
rna-HQ24_RS06305		0
rna-HQ24_RS06310		0
rna-HQ24_RS08565		0
rna-HQ24_RS08570		0
rna-HQ24_RS09845		0
rna-HQ24_RS09850		0
rna-HQ24_RS09855		0
rna-HQ24_RS10175		0
rna-HQ24_RS10185		0
rna-HQ24_RS10215		0
rna-HQ24_RS10225		0
rna-HQ24_RS10240		0
rna-HQ24_RS11280		0
rna-HQ24_RS12105		0
rna-HQ24_RS12365		0
rna-HQ24_RS12370		0
rna-HQ24_RS12390		0
rna-HQ24_RS12395		0
rna-HQ24_RS12400		0
rna-HQ24_RS12405		0
rna-HQ24_RS13395		0
rna-HQ24_RS13400		0
rna-HQ24_RS13405		0
rna-HQ24_RS13695		0
rna-HQ24_RS13875		0
rna-HQ24_RS13880		0
rna-HQ24_RS13885		0
rna-HQ24_RS13890		0
rna-HQ24_RS13895		0
rna-HQ24_RS14520		0
rna-HQ24_RS14525		0
rna-HQ24_RS14530		0
rna-HQ24_RS15320		0
rna-HQ24_RS15835		0
rna-HQ24_RS16365		0
rna-HQ24_RS16865		0
rna-HQ24_RS16880		0
rna-HQ24_RS17400		0
rna-HQ24_RS17410		0
rna-HQ24_RS17415		0
rna-HQ24_RS17420		0
rna-HQ24_RS17425		0
rna-HQ24_RS18820		0
rna-HQ24_RS19415		0
rna-HQ24_RS19945		0
rna-HQ24_RS19950		0
rna-HQ24_RS19955		0
rna-HQ24_RS19965		0
rna-HQ24_RS19970		0
rna-HQ24_RS20140		0
rna-HQ24_RS20145		0
rna-HQ24_RS20150		0
rna-HQ24_RS20155		0
rna-HQ24_RS20405		0
rna-HQ24_RS20410		0
rna-HQ24_RS20415		0
rna-HQ24_RS20420		0
rna-HQ24_RS21025		0
rna-HQ24_RS21030		0
rna-HQ24_RS21035		0
rna-HQ24_RS21065		0
rna-HQ24_RS21070		0
rna-HQ24_RS21075		0
rna-HQ24_RS21080		0
rna-HQ24_RS21225		0
rna-HQ24_RS21230		0
rna-HQ24_RS21235		0
rna-HQ24_RS21915		0
rna-HQ24_RS22070		0
rna-HQ24_RS22075		0
rna-HQ24_RS22080		0
rna-HQ24_RS22600		0
rna-HQ24_RS23180		0
rna-HQ24_RS23185		0
rna-HQ24_RS23190		0
rna-HQ24_RS23510		0
rna-HQ24_RS23515		0
rna-HQ24_RS23520		0
rna-HQ24_RS23535		0
rna-HQ24_RS23540		0
rna-HQ24_RS23545		0
rna-HQ24_RS23550		0
rna-HQ24_RS23570		0
rna-ffs	ffs	22
rna-rnpB	rnpB	143297
rna-rprA	rprA	7
rna-rrf	rrf	15
rna-ssrA	ssrA	1134674
rna-ssrS	ssrS	25261
tetR	tetR	10
__no_feature		165234
__ambiguous		101116
__too_low_aQual		0
__not_aligned		152124
__alignment_not_unique		0
